FEN
8/8/5bk1/p1Q2ppp/8/5N1P/6P1/6K1 b - - 0 45
3r4/3Q4/3k4/1p6/3p1PP1/P7/3P1K1P/8 b - - 0 31
8/1R4pk/4r1pp/8/1P1P4/P7/7P/6K1 b - - 0 37
7k/8/5p2/p2p4/5NP1/6KP/P5N1/q7 w - - 0 40
8/7p/3k2p1/1p1Pp3/P3KP2/6P1/7P/8 b - - 0 34
8/R1R2p2/4pk1p/5r2/5p1P/5r2/7K/8 w - - 0 50
5k2/1pp2p2/5p1r/p1P5/8/2K5/P7/3R4 w - - 0 36
8/2p5/6k1/2p3pp/3n4/1P5P/6P1/5QK1 w - - 0 49
6k1/1pp3p1/4N3/6RP/r3PK2/5P2/8/8 b - - 0 44
8/kp6/2p2Q2/3p4/3P3K/1Pq3P1/7P/8 b - - 0 53
8/8/5k2/p1p1p2K/PpP1P3/1P4P1/8/8 b - - 0 50
1r4k1/5ppp/2n5/1P6/8/6P1/7P/1R1K4 b - - 0 31
4nB2/8/p3k3/1p4P1/2p5/P7/2KP4/6R1 b - - 0 35
8/8/4k3/p2rP1b1/1pK1P3/1P6/P1P5/8 w - - 0 59
8/1Q4qk/p5p1/2P4p/P7/6P1/7P/6K1 w - - 0 44
5rk1/5ppp/4p3/7P/1p6/b7/2R5/1K6 w - - 0 39
8/8/p6R/1p4pP/1P4k1/3P4/r1PK4/8 b - - 0 53
8/7k/6Q1/8/3P1P2/4P3/1P4PP/2B2RK1 b - - 0 28
6k1/1p1R3p/p3n1p1/8/2PB4/8/3K4/5r2 w - - 0 36
8/ppp5/5k2/5pp1/1P3K2/2PP2P1/8/8 w - - 0 36
4k3/1R6/1Pp5/p3p3/4P3/P2PK3/r7/8 b - - 0 39
1k4r1/1p6/8/6N1/5n1P/3P3P/P7/2R3K1 w - - 0 36
8/p4r2/2p2P2/4P3/k7/1PR4P/6P1/7K b - - 0 35
4b1k1/8/2q3pp/2Q5/8/8/P4PPP/6K1 w - - 0 34
8/8/r4kp1/5p1p/p4r1P/R4P2/5K2/8 w - - 0 45
8/p1p5/2k3p1/2p4P/P3p2P/4P2K/8/8 b - - 0 44
2r5/6pp/6k1/3R4/4p3/b5P1/5P1P/6K1 w - - 0 37
R7/5kp1/4p3/p1r1P3/P3P1K1/8/5P2/8 b - - 0 38
8/4r1k1/N5p1/1p4n1/8/P7/1PP5/1K1R4 b - - 0 34
4r3/6R1/5p1p/8/B4k2/8/PP3K1n/3N4 w - - 0 34
2r3k1/2r4p/6p1/5p2/2R2P1K/6P1/7P/8 w - - 0 42
6r1/8/8/1k6/1R4p1/2B1K1Pp/1PP4P/8 b - - 0 39
4R3/2k4p/6pP/8/6r1/PB1R4/1KP5/8 b - - 0 36
7r/4pk1p/3p1p1b/6p1/4K3/p4P2/8/8 b - - 0 39
3N4/3k4/2p2Pp1/8/4p2p/4K2P/P1P5/8 b - - 0 32
6k1/5B1p/p7/1p6/n1pB4/P1b5/7K/8 b - - 0 41
7Q/p7/kp4Q1/8/3P4/2P5/PP4P1/6K1 b - - 0 39
5r2/1p6/2p4k/3p1r2/5P2/1PN5/2PK4/8 w - - 0 35
8/8/8/3p1p2/r2Pk2p/p3P3/R3K2P/8 w - - 0 40
4k2r/1p1Q3p/2p5/8/5BK1/P6N/1P6/8 b - - 0 37
2b5/6B1/3k4/8/1p3N2/1P1B4/5PPP/6K1 b - - 0 51
6k1/P7/5R2/2p5/5p2/1P3PbP/2P5/6K1 b - - 0 33
6k1/6p1/p1p5/8/6r1/1b6/P4Bp1/3R2K1 w - - 0 37
8/p5pk/2N4p/7P/6r1/8/PPP5/3K4 b - - 0 38
7Q/pkp5/8/3P4/8/2p5/P2R4/1KN3r1 b - - 0 46
3Q3k/p5p1/6Kp/5p2/5P2/6P1/1p5P/8 b - - 0 39
8/2p3p1/p4pk1/1p6/8/P7/1PP3n1/4K3 w - - 0 35
8/pR6/1p1k4/4p3/4P3/8/Pr4PP/6K1 w - - 0 24
2k5/p7/8/7p/2p1NR1P/2K5/PP3B2/8 b - - 0 40
8/3K4/3p3p/kP4p1/5p2/8/7P/3r2bb w - - 0 45
5k2/b4p2/P1pN4/4P2P/6K1/2P4P/8/8 b - - 0 43
8/p1B2pk1/4p1p1/1K1b4/1P5p/8/7P/8 b - - 0 40
8/7p/5k2/p2Bnp2/6p1/P3K1P1/5P2/8 w - - 0 42
6k1/1p3pp1/3K4/3Pp3/4P3/1q5p/8/5b2 b - - 0 34
5r1k/p6p/7p/4p3/5Q2/7P/P5PK/8 b - - 0 38
r3k3/3n2p1/2pB2p1/2P5/1K2n2P/8/8/8 w - - 0 47
5Q2/5b2/2P2k2/4p3/4Pp2/3P2q1/3K3R/8 b - - 0 46
8/8/p7/3r2p1/3p3P/PP1R4/2P1k3/2K5 w - - 0 41
8/6pk/8/6qP/6r1/1r1p4/5P2/3Q1RK1 w - - 0 47
2k5/p1p4p/1p3Bp1/1r3n2/5PK1/8/8/8 w - - 0 31
5r2/8/1p2N2k/p6P/7p/P7/KPP5/8 w - - 0 41
8/5k2/5pp1/7p/1p3P1P/6r1/PR2K3/8 w - - 0 44
8/7R/3n1p2/p7/k4P2/4P3/2P3PP/6K1 b - - 0 34
8/8/3p1p2/pPp2P2/1k1pP3/1B6/1K6/8 b - - 0 63
8/4k3/7p/5Pp1/Rp2K1P1/1P5P/P7/8 b - - 0 34
Q7/5pp1/5k1p/8/8/1P2P1P1/5PKP/8 b - - 0 41
8/p3k1p1/1p6/3pP1P1/P2q4/5QK1/8/8 w - - 0 49
6k1/2b5/4p2p/5p2/8/q5P1/1N3PKP/8 b - - 0 40
8/1k6/1p6/4NpP1/PP6/8/2PK1n2/7r b - - 0 43
8/pb6/6pp/3pk3/5N2/8/P5PP/6K1 w - - 0 35
8/2r2pk1/8/p5K1/1p6/2P5/P3RP1P/8 b - - 0 42
5b2/p3k3/1p2p3/5r1K/8/P2B4/6R1/1N6 w - - 0 35
8/2Nn1p2/7p/1N3k2/P2R4/K7/1r6/5B2 w - - 0 37
8/5pk1/p5pp/4N3/7P/1r3PP1/5K2/8 b - - 0 41
1q6/4Q3/p3R3/1k1R4/2r5/P4P2/1P6/1K6 b - - 0 42
6rk/3R2p1/6Rp/2p5/3P1P2/7n/4K3/8 b - - 0 55
8/8/7p/1p1k1pp1/1b6/1PK4P/5PP1/8 w - - 0 35
8/2p5/7Q/3k2p1/8/1P2B1P1/P4P1P/6K1 b - - 0 33
8/5ppk/7p/8/4Q3/7P/P4rP1/R5K1 b - - 0 31
5rk1/5pb1/8/4p2P/3p4/3P1P1K/8/B7 b - - 0 32
6k1/p4pp1/7P/5n2/7P/1P3K2/P2R4/8 b - - 0 38
8/8/2pB1p2/2P2p1k/1P3P2/6pP/6K1/8 b - - 0 49
8/7p/6p1/4kp2/8/BP5P/P2R2P1/6K1 b - - 0 35
2k5/1p5R/8/6p1/PP4K1/2r1P3/6PP/8 w - - 0 28
6Q1/3p4/3p4/1p6/8/KP1B1p2/3B3k/1R6 w - - 0 44
1r6/6Rp/5p2/5P2/P5kP/r7/1p5K/8 b - - 0 39
8/p2b1pk1/1pp5/4K3/8/8/P1P4r/5q2 w - - 0 36
6k1/R4pp1/1p6/1P5p/8/2n2P2/5K1P/8 w - - 0 39
8/1p3p1p/4pp2/1k6/1p6/P4K1P/1N6/8 w - - 0 27
5r2/3k3p/Q5p1/4q3/8/7P/P3K1P1/4R3 w - - 0 38
8/ppR5/4k1r1/4p3/4P2P/2P2K2/P7/8 w - - 0 33
8/3N4/6p1/2R3Kp/1k3B2/r7/5PPP/8 b - - 0 38
8/7p/3prkp1/p7/P1P5/5K2/7P/4R3 w - - 0 44
8/7R/5p2/p4k2/3p2qp/1P6/P3R3/5K2 w - - 0 43
7k/6pp/N1N5/8/P3n3/7P/5PP1/6K1 b - - 0 38
r4r1k/p1Q3pp/8/3bK3/7P/q7/8/8 w - - 0 36
8/pk3r2/8/8/5p2/7R/PPP2PKP/8 w - - 0 32
8/6p1/7p/3k2p1/pP1P4/3K4/5PPP/8 w - - 0 39
r7/8/1p2p1p1/3p1kN1/P4P2/8/1K6/6R1 b - - 0 34
8/2p5/2p3kp/p7/P2P4/1P4KP/8/5r2 b - - 0 45
6k1/2p5/1p1p2qb/3Pp3/2P5/4q3/6K1/8 w - - 0 50
3r1rk1/p5n1/1NK5/1p6/6P1/8/P7/5R2 b - - 0 43
8/p7/1p1bP3/2pP1k2/2P5/8/P5KN/8 w - - 0 44
r7/8/5k2/5pp1/1P6/P5RP/P5P1/5K2 w - - 0 43
1k2r3/2p5/1pB5/p7/6p1/6K1/PP4P1/8 w - - 0 40
3r4/2N1kp2/1R3n2/8/5P1P/7B/PK6/8 b - - 0 37
8/7k/4p1p1/p1Bn4/1p5b/1P1K4/P7/8 w - - 0 41
3k4/1P6/n4p2/3K1Bp1/6Pp/5P1P/8/8 w - - 0 50
6b1/p5kp/1p6/8/3P4/2P5/1P4PP/6K1 w - - 0 35
8/3R2p1/3Pp3/2p1P3/5P2/1Pk3P1/5K2/8 b - - 0 44
6k1/R4p1p/1R4p1/8/8/P7/2n3PP/6K1 b - - 0 27
8/6pp/5b2/1kpRp3/2R4P/5PK1/8/8 b - - 0 40
8/p2k1pp1/7p/3p4/3P4/3K1r2/7P/R7 w - - 0 30
8/6pk/6p1/5bPp/7P/8/1R6/2r3NK b - - 0 49
8/7p/2N2k2/p7/P3PP2/1P1K2P1/7P/8 b - - 0 38
8/6k1/1p4pp/2pK4/2P3n1/pr6/8/R7 w - - 0 41
1B6/r7/1K6/1p1p1k2/2bP1P2/2P5/8/q7 w - - 0 47
3r4/4K3/8/kp2p1p1/8/p5P1/5PP1/7R w - - 0 49
8/5pp1/5k2/2pb1P1P/1p5P/p7/8/1K6 b - - 0 40
8/kp2nR2/p1n5/8/P7/1P2PK2/3r4/8 w - - 0 42
6k1/p6p/4p1p1/3b2R1/8/7K/P1r3r1/8 w - - 0 34
1r6/6pk/7p/3Q2pP/5P2/p4K2/1b6/8 w - - 0 54
8/8/1N6/5p1k/1Q1P2pp/2R1P3/6r1/3K4 b - - 0 51
5k2/6p1/p5Pp/1pK5/2P3P1/1P6/P7/8 b - - 0 37
8/1p2k3/p7/3p1P2/3P4/2N5/PP5Q/K7 b - - 0 44
1k3r2/8/8/2p5/4q3/5pP1/4BQ1P/2R3K1 b - - 0 38
8/7p/2R2N2/p6p/k6P/4r1P1/8/1R4K1 w - - 0 37
6r1/p7/p7/2P5/5kP1/1P2p3/P3R1K1/8 b - - 0 35
8/p4Qkp/8/6p1/8/1P6/P4P1P/5RK1 b - - 0 39
8/2k5/7R/4P2p/4pP1P/4K1P1/r4B2/8 b - - 0 37
3r2k1/p5p1/7p/2Rr4/3QP3/8/3K1R2/8 w - - 0 42
8/5npk/PR6/8/3pK2P/3Pb1P1/8/8 b - - 0 43
8/8/6R1/5p1p/1p3P1P/1kp2P1K/1r6/8 b - - 0 57
B5k1/5pp1/5n2/p7/3Q2P1/8/q4PK1/8 b - - 0 25
8/5ppk/4p2p/4P2R/7P/6rK/r7/8 w - - 0 39
8/2Q1P3/2n5/p1k3p1/8/2q5/P5P1/5BK1 w - - 0 44
3n2k1/p5pp/1P6/6K1/6B1/6r1/4br2/8 w - - 0 34
8/8/2k5/4B3/2B5/4P3/P4PPP/R3K2R b KQ - 0 26
8/7p/p5p1/1p4P1/3kP3/P7/1r6/3n2K1 w - - 0 37
8/pp4R1/1kp5/8/8/2P1R1K1/P6r/1r6 b - - 0 38
6k1/1p4p1/2p2r1p/3p3b/8/6K1/2N5/R7 w - - 0 37
3k4/1P6/5p1p/K2P1Pp1/6P1/6bP/8/8 b - - 0 46
8/6k1/1p6/1P3p2/3P2p1/4P1P1/R4P2/4K3 b - - 0 37
8/5kp1/3PR2p/5P2/4K1P1/4P3/N2r4/8 b - - 0 49
8/pp6/6pb/2N1R3/7k/2P5/PP4K1/8 w - - 0 40
8/6pk/4R2p/8/1P3P2/N6K/r5PP/8 b - - 0 37
6k1/pp2q1p1/7p/3Q1P2/6P1/P6K/8/8 b - - 0 45
5k2/1p5p/p7/8/8/1NP4P/Pq4rK/8 w - - 0 36
5k2/6pp/1R2B3/8/4P3/1Pb3P1/5K1P/8 b - - 0 30
8/p2Q4/6R1/1p2k3/1P6/3P4/P1P2r2/1K6 w - - 0 50
5rk1/Q4ppp/3p4/8/8/8/4bPK1/2q5 b - - 0 31
8/8/r1p4p/5p1k/3PpP2/1p6/6K1/1R6 w - - 0 47
6k1/4r1p1/4N3/1P1p4/7p/7P/6P1/2R3K1 w - - 0 43
5B2/3P3R/1Kp1k1p1/8/1p1r4/7P/6P1/8 b - - 0 48
q7/4Rp1k/6p1/6Kp/7P/2b5/6P1/5r2 w - - 0 45
8/R3k1pp/4b3/8/8/bp6/5PPP/6K1 b - - 0 38
4r3/6k1/8/2p1bpK1/2B5/5b1P/1P6/4R3 b - - 0 31
8/pR4pk/5p2/2r4b/P4P1P/8/8/5K2 b - - 0 32
R7/6pk/P4p1p/8/3n1B2/6P1/7P/6K1 w - - 0 39
8/8/1k2P3/1P5p/P1R5/6P1/3PKP2/2B5 b - - 0 54
6k1/5p1p/1r6/P1n5/2N3p1/8/5PP1/6K1 w - - 0 42
1k2r3/p7/2N5/1p1p4/3K1R2/1P6/1Pb5/8 b - - 0 37
8/6Qp/4k3/5p2/2p1bP2/2P1K1P1/7P/8 b - - 0 37
8/3R1p2/2p2kp1/1p6/2r3P1/7P/2P5/1K6 b - - 0 35
5rk1/p4p2/1p6/6Kp/1P6/5qP1/P7/8 w - - 0 49
6k1/5p2/5Ppp/8/7P/1p4P1/7K/3q2R1 b - - 0 50
2r2k2/pR5R/4p3/4n3/8/6P1/P6P/6K1 b - - 0 31
8/2Q3pp/8/8/1p3P1P/3k2P1/5K2/1R5R w - - 0 35
8/8/5k1p/K7/2B3p1/P3pbP1/1P5P/8 b - - 0 46
5R1k/p5pp/8/8/2B4P/2P5/P7/K6R b - - 0 41
8/3R1pk1/3Pq3/4P1p1/6Q1/7P/5P2/6K1 b - - 0 46
5k2/5R2/8/pp2N3/5nPP/2KP4/r7/8 b - - 0 40
8/5k2/2n1p3/7p/1P1B1P2/4P1P1/7P/6K1 w - - 0 38
2r5/4Pkp1/8/5P2/1B6/2pp4/6KP/2R5 b - - 0 38
8/8/p1K5/2B4p/PP3kp1/3b4/5P1P/8 w - - 0 53
8/5k1p/6p1/p1p1Bp2/5P1K/Pr6/8/8 b - - 0 40
8/6Q1/1p1k3p/r1r5/P4P2/6P1/7P/6K1 b - - 0 37
8/2p1k3/R5p1/1p6/3P4/2P4B/PP6/4K3 b - - 0 42
2b1r3/5kB1/5P2/K1P3p1/7p/1P6/7P/8 b - - 0 43
6k1/1p3p2/1p1p2p1/7P/4b3/2P5/6r1/7K w - - 0 33
8/p1n5/2P5/2P1k1n1/8/p1K2p2/7p/7N w - - 0 62
8/5R2/2p3p1/2Pn2Pp/5Pk1/8/1p6/6K1 w - - 0 38
8/6p1/5p1p/p1p1PP2/P3K3/2k5/7P/8 b - - 0 32
6k1/8/1pp1p1K1/p7/P2pr1n1/8/8/6R1 b - - 0 48
8/2R3pk/4p2p/8/2Pb4/6PK/r6P/8 w - - 0 34
8/5k2/4p1p1/1pR4p/3r4/8/1P4PP/6K1 w - - 0 29
6K1/3r3p/6R1/3k4/5B2/1PP4P/5PP1/8 b - - 0 30
5k2/8/6p1/pP2R1P1/P1P1P3/4K3/8/3r4 b - - 0 70
8/p7/6k1/6pP/1P1P1r2/P1PK4/6R1/8 b - - 0 34
8/R7/6p1/1p3P2/1Pk2P2/p4K2/r6P/8 b - - 0 47
8/pR6/8/P2p3p/3Pp1k1/4Pr2/6K1/8 w - - 0 46
r7/5pkp/8/4p3/8/7P/3b1PP1/R5K1 w - - 0 36
8/1r3pk1/2R3p1/5n2/6p1/5P1P/3R1K2/8 w - - 0 37
8/1kp5/pp3B2/2b3p1/2P1P3/P7/6K1/8 b - - 0 43
6k1/1pp2ppp/8/1P3P2/8/3K4/7r/5R2 w - - 0 29
8/6p1/4k2p/4n3/5PP1/3N3P/2r5/1R4K1 w - - 0 37
8/p5pk/1p5p/8/5P2/B1PR4/7P/7K b - - 0 40
5R2/8/8/5bk1/2p3p1/P1r5/P5B1/5NK1 w - - 0 47
r2k1b1r/p5pp/7n/6p1/8/8/4K2q/8 w - - 0 29
1k6/4R3/p7/2p1p3/1P1r1pP1/5P2/6K1/8 w - - 0 38
8/3k1p1p/2n1p3/8/1Bp5/6P1/3K1P1P/8 b - - 0 39
8/3r1kpp/5p2/4p3/8/7P/5PP1/5RK1 w - - 0 29
8/8/5p2/2p4R/P2kp3/8/3N1PPP/6K1 b - - 0 39
8/2p5/p2p2p1/3P1k2/2P5/4K2P/PP6/8 w - - 0 38
4k3/8/5R2/p1p2P2/2P2r2/1P6/P1K4P/8 b - - 0 37
7r/4k3/1RB1p3/1P2Pp2/5P2/7r/6K1/8 b - - 0 41
8/1p4k1/5pB1/1P6/7p/4B2P/3r1P2/6K1 w - - 0 39
7k/pp4R1/7r/8/2P3R1/8/P4r1P/7K w - - 0 35
8/5kpp/p4p2/4b3/8/5qPP/5R1K/8 b - - 0 41
8/8/2k5/2P1p2P/pBKpPb2/P7/8/8 b - - 0 51
8/2pk4/p2p4/1p1r1p1p/5p2/6KP/8/8 w - - 0 44
8/p2RP3/2p2N2/8/8/8/P4PPP/2k2K2 w - - 0 32
3r4/8/pk1N4/8/2r5/2PR3P/1P3P2/2K5 w - - 0 38
2k4r/pp6/3p4/5qp1/8/8/4n1PK/4N3 w - - 0 33
6k1/2rq2pp/8/1P6/2R1N3/8/6PP/6K1 w - - 0 43
8/R1p2Bp1/3k4/8/P6p/4KP2/3r1r2/8 b - - 0 41
8/6k1/5P2/p6p/2pP3P/2P2P2/P5K1/8 b - - 0 36
5k2/5p1p/1p3p2/p2p4/3K2P1/5P2/6P1/8 b - - 0 39
8/1pk5/5K2/p2P2p1/P3P3/3Pr2P/8/8 w - - 0 40
8/1R3p2/1p4k1/5p1p/8/5P1P/2r3PK/8 w - - 0 33
8/5pkp/6p1/3R4/4nP2/R6P/5r2/4K3 b - - 0 32
1k6/1pp2rpK/p4b2/3p2r1/8/8/8/5R2 w - - 0 39
k7/ppp4p/8/5nK1/6P1/b3r2P/8/8 w - - 0 32
8/8/8/2k1PR1p/3p1K2/3P2P1/Pp5P/8 w - - 0 34
8/2n4p/1Kbk4/1n4p1/1P4p1/5P2/7P/8 w - - 0 37
8/p4pp1/1Pp3kp/n7/1K6/7P/5P2/8 b - - 0 48
8/2R5/3p4/1p1Pb3/1P2k2p/6r1/8/2B4K b - - 0 48
1k1r2Q1/8/p7/2R4p/P4R1P/8/6K1/3q4 b - - 0 38
8/1kp5/2p5/P4p2/P2P2p1/5PP1/6K1/8 b - - 0 34
8/8/R6p/5p1k/4p3/4PqPK/5P2/3r4 b - - 0 46
4r1k1/7p/2q3pn/1p6/4P3/K1P5/8/1R6 w - - 0 33
1k6/1R4Rp/p7/7r/8/7P/PPP5/2K5 b - - 0 28
4Q3/6k1/5B1p/2p3p1/8/8/P5PP/5R1K b - - 0 39
1r6/3KP3/p5kp/3B2p1/p7/8/4b2P/8 w - - 0 53
8/8/p2k2p1/1p1p2r1/8/PPPK4/8/5R2 w - - 0 35
8/4k2r/2K1p1R1/4Pp2/3P3p/4P2P/8/8 b - - 0 45
2k5/1p6/p7/7R/8/P1P4P/1r3PP1/6K1 b - - 0 32
5k2/6R1/8/pp3KPp/3r4/8/PP3P2/8 b - - 0 42
8/5pk1/5p1p/3BN3/7P/8/2r3P1/5R1K b - - 0 37
8/7p/2R2k2/3p4/4pp1P/2r5/5PK1/3B4 b - - 0 34
2r5/pQ3R2/1k1p4/4p3/8/8/PPq5/K7 b - - 0 32
8/6pk/2Q4p/3p4/3P3K/3q2P1/2p4P/8 b - - 0 42
8/8/1K3p2/p6p/P4kp1/1PP5/6PP/8 b - - 0 42
6k1/R5pp/5pb1/8/4P3/6P1/3r3P/7K b - - 0 32
2R5/2P3p1/R6p/8/5pk1/P7/6rP/3K4 w - - 0 46
8/6p1/R1Pr2k1/5p2/1p3P2/6b1/1PK5/8 w - - 0 41
b7/3B4/2p5/1pP1k1p1/1n1N2P1/3K4/8/8 w - - 0 45
6k1/5p2/2p3pp/8/5P1P/3R1KP1/1p6/8 b - - 0 40
8/8/B7/2kb1pp1/p7/P1K3PP/1P6/8 w - - 0 49
8/5p1p/5pk1/8/5P2/4R1PK/5P2/r4B2 b - - 0 36
8/8/p3k3/2p4p/1p2K1P1/1P6/P1Pb4/8 w - - 0 43
8/6kp/p5p1/1p6/3P3K/2P5/PP2R3/8 b - - 0 39
8/5pkp/5p2/R3p3/8/P6P/5r1P/7K w - - 0 31
r7/8/p7/5R2/P3k3/1P3RPp/2P5/6K1 b - - 0 42
r7/p6R/3R4/2p2k2/3n4/3p3P/5P2/6K1 w - - 0 34
2r5/8/P3k3/R7/1B4R1/2P1P3/5PP1/6K1 b - - 0 42
8/2pK4/1p1p4/p2P4/2P5/1Pk5/P7/4r3 w - - 0 37
8/8/5kN1/7p/1b6/3B2PP/R1P2P2/6K1 w - - 0 37
8/p3N1pk/8/1b1R3P/rP6/8/6PK/8 b - - 0 33
4r1k1/6pp/8/3p4/8/3N1P2/2PK2nP/8 w - - 0 31
8/2R2B1p/6p1/4k3/8/6Pb/4PP1P/6K1 b - - 0 31
1r4k1/5p1p/6p1/4R3/6P1/2N4r/2PK4/8 b - - 0 34
r7/8/7p/1kp5/8/5P2/1PP3PP/1R4K1 b - - 0 31
1n4k1/8/6p1/3p4/P2q2B1/5Q1P/1P3K2/8 w - - 0 42
8/pR6/2R3p1/2P3k1/1P6/2N3P1/2n5/6K1 b - - 0 38
8/8/1k1K2pp/NP3p2/P4P1P/6P1/8/8 b - - 0 49
8/1pp5/1b2k3/4B2K/1P1p1P2/7P/2P5/8 b - - 0 41
8/p4rk1/1p4pp/8/5PR1/P4P2/7K/8 b - - 0 42
6R1/4k3/3n4/2p3p1/2Bp1Pp1/3K4/7P/8 b - - 0 71
8/5n2/p1k4p/2B2p1P/2K2Pp1/6P1/8/8 b - - 0 51
8/8/3B1N2/3N4/PP4p1/4b1Pk/2P5/2K5 w - - 0 44
7r/8/8/7r/p6p/kP2RPpR/6K1/8 b - - 0 57
8/2P3kp/5pp1/3Q4/3N4/7P/5nP1/6K1 w - - 0 36
8/8/4p1R1/5p1p/1k2pP1P/6P1/r7/3K4 w - - 0 57
8/8/p3kP2/2B1P2p/1pP1K2P/1b6/8/8 w - - 0 57
2r5/2b2p1k/7p/N5p1/2R5/8/2P2P2/6K1 b - - 0 33
8/8/2P3kp/6p1/6P1/1p6/P4RKP/2r5 w - - 0 43
8/p7/8/8/5Q1k/7P/PPP2P2/3R1RK1 b - - 0 31
3r3k/1q2P2p/p4b2/8/8/6P1/P6K/4R3 w - - 0 45
1r6/8/4kP2/4p3/2p1P3/b1P4P/3B4/6K1 w - - 0 41
8/7R/1R1k2p1/8/2P5/2nP2P1/5P1P/6K1 b - - 0 41
4N3/8/8/8/6k1/6Pp/PPr2P1K/R4R2 w - - 0 36
8/R5p1/p4pk1/r4p1p/5P2/8/5K2/4R3 w - - 0 47
7k/5p2/1p3N2/p7/P7/1r2B3/4KPP1/8 w - - 0 36
8/8/1p3k2/p1p1n3/P1P1P1r1/1P5K/8/8 w - - 0 49
8/1pp5/p1p2k2/5p2/5P1K/P2P4/1P6/8 b - - 0 41
8/8/p7/1p1p3k/6R1/1BB5/1PP4P/2K5 w - - 0 41
8/5k2/4bpp1/1r6/7P/1p1p4/2RK1P2/8 b - - 0 43
8/4R3/k1p2P2/p1P5/P2BK2r/4P3/8/8 w - - 0 47
8/7B/2R5/1pn1p2k/7P/P4KP1/1P6/8 b - - 0 46
8/Q6p/5Pk1/5R2/6Pn/7P/P5qK/8 w - - 0 49
8/1k3p1p/8/5N2/4p3/8/PP3PPP/6K1 b - - 0 29
1R6/2k2p2/4p1p1/4P2p/5P1P/6P1/7K/8 w - - 0 45
2r3k1/5pp1/7p/8/2R5/1p5P/5PP1/6K1 b - - 0 31
8/pp5p/8/bPk2p2/P4P2/1K5P/8/8 b - - 0 37
7k/R7/1P5p/5p1P/6r1/P4PK1/5P2/8 w - - 0 43
8/6b1/4pP2/p2k4/r2P4/P2RKN2/8/8 b - - 0 41
6k1/5ppp/2p5/p7/7P/4K1P1/q4P2/8 b - - 0 27
r1k5/8/7p/4n1p1/Pp4q1/8/4RP2/3K4 w - - 0 42
7k/1R6/5pRp/p7/5P2/6P1/P2K2r1/8 w - - 0 44
8/5p1k/3p3p/1p1P4/4P3/p2R4/8/1q1K4 w - - 0 51
6k1/p4p2/3p4/7p/8/1P2KP1P/P7/2N5 b - - 0 31
5qrk/4R1P1/4Q2p/3p4/3P2PK/8/8/8 b - - 0 41
8/Pq4k1/8/6p1/1n1pP3/6P1/7P/R5K1 w - - 0 46
6k1/6pp/8/8/2p5/1P1r4/R4PPP/4K3 w - - 0 32
6k1/5p1p/2p5/5rP1/P1p4P/8/8/4n1K1 w - - 0 34
8/3k4/1q4p1/3Pp1p1/4P2P/2Q2K2/5P2/8 w - - 0 58
2r5/5N1k/6pp/8/8/p1P2PK1/6PP/8 b - - 0 36
8/2k5/4R3/4Pp2/p4P1p/4PK2/r5P1/8 w - - 0 51
8/5k2/6R1/p6p/1p6/8/PB3PPP/6K1 w - - 0 41
8/2R3Q1/p2k4/1p1P4/4p3/2r4P/6P1/7K b - - 0 37
8/6p1/5p2/3kp3/r5PP/p3PK2/8/R7 w - - 0 34
8/8/8/4pkp1/1KR2p2/2pP1P2/2P5/4r3 w - - 0 61
8/8/4Pn1R/2b2p2/1k1p4/5P1P/6P1/5K2 b - - 0 44
8/p4p1p/1p6/5p1k/P2K1P2/6PP/8/8 b - - 0 40
3k4/8/1p6/p6P/8/8/Pb1p1P1P/3R1K2 w - - 0 38
8/2p5/6p1/p3k2p/1P2P2P/1P3KP1/8/8 b - - 0 34
4k3/6p1/2p4p/p1p5/5P1P/1KP3r1/8/8 w - - 0 36
8/1q1k1Qp1/1P2p2p/8/8/6PP/5P1K/8 b - - 0 52
8/5p2/8/p2k1p1p/r3pP1P/1R6/5K2/8 w - - 0 38
8/7R/1p3p2/1k6/1P6/4P2P/5PP1/4B1K1 b - - 0 32
1r6/R7/1P4K1/Pk5p/5P2/4Pp1P/8/8 b - - 0 45
8/3k4/p3R2p/1p4p1/4K3/1P4P1/P6P/8 b - - 0 37
5k2/7p/7P/P7/1P1p4/3P2P1/3K4/r4B2 b - - 0 47
r7/6pp/8/4pk2/nR2N3/5P1P/8/6K1 w - - 0 34
8/8/rk2R2p/2p1N1p1/1p5r/1P6/8/6K1 b - - 0 54
6r1/1R3p2/5p1k/8/1r6/5NP1/5PK1/5R2 w - - 0 32
6R1/8/6pp/R4p1k/5K1P/P4P2/6r1/8 w - - 0 39
6k1/6p1/5p2/3p1PP1/2p5/1p3K2/1R6/4r3 b - - 0 35
8/5p1p/p5p1/2K5/P5P1/1k1P1P1P/8/8 b - - 0 36
8/5kp1/1R5p/8/p7/1r2P1KP/5PP1/8 w - - 0 40
6k1/5pb1/7p/1p3p2/2p2K1P/8/BR6/8 b - - 0 36
8/8/8/2k2p1p/6p1/1p2P3/5PPP/B4K2 w - - 0 36
8/4k3/7p/2R2p2/3KpPp1/6P1/1r5P/8 w - - 0 36
8/pp6/kr6/2QP4/8/8/PP3PP1/5K2 b - - 0 37
8/5pk1/6p1/3pP1Pp/4K3/3R3P/8/5r2 w - - 0 51
8/r1p5/8/p3R1p1/8/P4P2/1P3kn1/7K w - - 0 36
8/8/7p/5pk1/pR5r/P1P2K2/1P3P2/8 w - - 0 41
